1503458580000,4085.17000000,4091.04000000,4085.17000000,4091.04000000,0.80470900,1503458639999,3290.42489027,10,0.00000000,0.00000000,0
1503458640000,4092.93000000,4092.93000000,4092.93000000,4092.93000000,0.32418300,1503458699999,1326.85832619,1,0.00000000,0.00000000,0
1503458700000,4109.97000000,4109.97000000,4092.93000000,4092.93000000,1.49011500,1503458759999,6120.54314103,2,0.00000000,0.00000000,0
1503458760000,4092.93000000,4092.93000000,4092.93000000,4092.93000000,0.75463600,1503458819999,3088.67232348,4,0.00000000,0.00000000,0
1503458820000,4092.93000000,4092.93000000,4092.93000000,4092.93000000,1.08914000,1503458879999,4457.77378020,3,0.00000000,0.00000000,0
1503458880000,4092.93000000,4126.99000000,4092.93000000,4126.99000000,0.77445800,1503458939999,3180.83438188,2,0.32389900,1336.72793401,0
1503458940000,4092.93000000,4092.93000000,4092.93000000,4092.93000000,0.90129600,1503458999999,3688.94143728,1,0.00000000,0.00000000,0
1503459000000,4092.93000000,4092.93000000,4092.93000000,4092.93000000,0.53475500,1503459059999,2188.71478215,1,0.00000000,0.00000000,0
1503459060000,4092.93000000,4092.93000000,4092.93000000,4092.93000000,0.06876300,1503459119999,281.44214559,1,0.00000000,0.00000000,0
1503459120000,4092.93000000,4092.93000000,4092.93000000,4092.93000000,0.38050400,1503459179999,1557.37623672,2,0.00000000,0.00000000,0
1503459180000,4092.93000000,4092.93000000,4092.93000000,4092.93000000,1.34300300,1503459239999,5496.81726879,3,0.00000000,0.00000000,0
1503459240000,4092.93000000,4092.93000000,4092.93000000,4092.93000000,0.00000000,1503459299999,0.00000000,0,0.00000000,0.00000000,0
1503459300000,4092.93000000,4092.93000000,4092.93000000,4092.93000000,1.08252400,1503459359999,4430.69495532,5,0.00000000,0.00000000,0
1503459360000,4092.93000000,4092.93000000,4092.93000000,4092.93000000,0.00000000,1503459419999,0.00000000,0,0.00000000,0.00000000,0
1503459420000,4092.93000000,4092.93000000,4092.93000000,4092.93000000,0.25581000,1503459479999,1047.01242330,2,0.00000000,0.00000000,0
1503459480000,4092.93000000,4092.93000000,4092.93000000,4092.93000000,0.67251300,1503459539999,2752.54863309,3,0.00000000,0.00000000,0
1503459540000,4092.93000000,4124.42000000,4092.93000000,4124.42000000,0.25848700,1503459599999,1062.85946795,4,0.15529600,640.50592832,0
1503459600000,4090.93000000,4090.93000000,4090.93000000,4090.93000000,1.16707800,1503459659999,4774.43440254,3,0.00000000,0.00000000,0
1503459660000,4090.93000000,4090.93000000,4090.93000000,4090.93000000,0.00000000,1503459719999,0.00000000,0,0.00000000,0.00000000,0
1503459720000,4106.65000000,4124.37000000,4072.66000000,4124.37000000,1.95088100,1503459779999,8023.49497579,7,1.60534400,6616.24025737,0
1503459780000,4124.37000000,4124.37000000,4124.37000000,4124.37000000,0.00000000,1503459839999,0.00000000,0,0.00000000,0.00000000,0
1503459840000,4086.96000000,4086.97000000,4086.96000000,4086.97000000,0.55812200,1503459899999,2281.02423674,4,0.00000000,0.00000000,0
1503459900000,4086.97000000,4086.97000000,4086.97000000,4086.97000000,1.53649700,1503459959999,6279.61714409,3,0.00000000,0.00000000,0
1503459960000,4086.97000000,4086.97000000,4086.97000000,4086.97000000,0.67091000,1503460019999,2741.98904270,2,0.00000000,0.00000000,0
1503460020000,4093.00000000,4093.00000000,4086.97000000,4093.00000000,1.05765100,1503460079999,4324.22072293,7,0.00000000,0.00000000,0
1503460080000,4093.00000000,4093.00000000,4093.00000000,4093.00000000,0.20965600,1503460139999,858.12200800,2,0.00000000,0.00000000,0
1503460140000,4123.97000000,4123.97000000,4085.87000000,4085.87000000,0.34232000,1503460199999,1405.28917840,4,0.17360000,715.92119200,0
1503460200000,4085.87000000,4111.10000000,4085.87000000,4111.10000000,1.41645900,1503460259999,5801.39220024,5,0.55191700,2268.98597870,0
1503460260000,4111.10000000,4111.10000000,4111.10000000,4111.10000000,0.00000000,1503460319999,0.00000000,0,0.00000000,0.00000000,0
1503460320000,4072.65000000,4072.65000000,4072.65000000,4072.65000000,0.76060500,1503460379999,3097.67795325,3,0.00000000,0.00000000,0
1503460380000,4072.65000000,4072.65000000,4072.65000000,4072.65000000,1.17505900,1503460439999,4785.60403635,5,0.00000000,0.00000000,0
1503460440000,4072.65000000,4072.65000000,4072.65000000,4072.65000000,0.00000000,1503460499999,0.00000000,0,0.00000000,0.00000000,0
1503460500000,4072.65000000,4072.65000000,4072.65000000,4072.65000000,0.78119200,1503460559999,3181.52159880,4,0.00000000,0.00000000,0
1503460560000,4068.67000000,4068.67000000,4068.67000000,4068.67000000,0.43902600,1503460619999,1786.25191542,4,0.00000000,0.00000000,0
1503460620000,4068.68000000,4068.68000000,4068.67000000,4068.67000000,1.04499800,1503460679999,4251.75903303,4,0.00000000,0.00000000,0
1503460680000,4068.67000000,4068.67000000,4068.67000000,4068.67000000,0.27776100,1503460739999,1130.11784787,2,0.00000000,0.00000000,0
1503460740000,4100.41000000,4100.41000000,4100.41000000,4100.41000000,0.68187800,1503460799999,2795.97936998,4,0.68187800,2795.97936998,0
1503460800000,4084.54000000,4084.54000000,4068.67000000,4068.67000000,1.37929500,1503460859999,5633.31222894,2,1.34946700,5511.95194018,0
1503460860000,4078.88000000,4078.88000000,4078.88000000,4078.88000000,0.14136100,1503460919999,576.59455568,1,0.00000000,0.00000000,0
1503460920000,4100.42000000,4100.42000000,4078.88000000,4078.88000000,3.74680900,1503460979999,15362.12261900,14,3.48495400,14289.77508068,0
1503460980000,4100.42000000,4100.42000000,4100.42000000,4100.42000000,0.25668100,1503461039999,1052.49990602,5,0.00000000,0.00000000,0
1503461040000,4100.42000000,4100.42000000,4100.00000000,4100.42000000,0.35599000,1503461099999,1459.69290356,12,0.13225200,542.27313360,0
1503461100000,4068.67000000,4068.67000000,4068.67000000,4068.67000000,0.19262000,1503461159999,783.70721540,1,0.00000000,0.00000000,0
1503461160000,4068.67000000,4068.67000000,4068.67000000,4068.67000000,0.86634100,1503461219999,3524.85563647,9,0.00000000,0.00000000,0
1503461220000,4098.00000000,4115.87000000,4082.61000000,4115.87000000,1.57319500,1503461279999,6455.24972817,7,1.42512500,5850.73766547,0
1503461280000,4082.61000000,4082.61000000,4082.61000000,4082.61000000,0.80762900,1503461339999,3297.23423169,3,0.00000000,0.00000000,0
1503461340000,4083.00000000,4083.00000000,4082.61000000,4082.61000000,0.72913400,1503461399999,2976.77618265,6,0.00000000,0.00000000,0
1503461400000,4083.00000000,4083.00000000,4083.00000000,4083.00000000,0.40732800,1503461459999,1663.12022400,3,0.00000000,0.00000000,0
1503461460000,4083.00000000,4083.00000000,4083.00000000,4083.00000000,0.00000000,1503461519999,0.00000000,0,0.00000000,0.00000000,0
1503461520000,4100.00000000,4101.35000000,4100.00000000,4101.35000000,0.09183800,1503461579999,376.63754815,2,0.09183800,376.63754815,0
1503461580000,4068.00000000,4068.00000000,4067.75000000,4067.75000000,0.09037700,1503461639999,367.63519125,2,0.00000000,0.00000000,0
1503461640000,4068.00000000,4068.00000000,4067.75000000,4067.75000000,0.95324400,1503461699999,3877.65454550,2,0.00000000,0.00000000,0
1503461700000,4067.75000000,4067.75000000,4067.75000000,4067.75000000,0.00628900,1503461759999,25.58207975,1,0.00000000,0.00000000,0
1503461760000,4067.75000000,4067.75000000,4067.75000000,4067.75000000,0.86637300,1503461819999,3524.18877075,5,0.00000000,0.00000000,0
1503461820000,4073.65000000,4073.65000000,4073.65000000,4073.65000000,0.72616100,1503461879999,2958.12575765,6,0.00000000,0.00000000,0
1503461880000,4086.83000000,4086.83000000,4073.65000000,4073.65000000,2.04207500,1503461939999,8335.76882167,5,0.00000000,0.00000000,0
1503461940000,4073.65000000,4073.65000000,4073.65000000,4073.65000000,0.30660600,1503461999999,1249.00553190,2,0.00000000,0.00000000,0
1503462000000,4073.65000000,4073.65000000,4073.65000000,4073.65000000,0.14954900,1503462059999,609.21028385,3,0.00000000,0.00000000,0
1503462060000,4073.65000000,4073.65000000,4073.65000000,4073.65000000,0.09586800,1503462119999,390.53267820,3,0.00000000,0.00000000,0
1503462120000,4073.65000000,4073.65000000,4073.65000000,4073.65000000,0.07585200,1503462179999,308.99449980,2,0.00000000,0.00000000,0
1503462180000,4073.65000000,4073.65000000,4073.65000000,4073.65000000,0.42448700,1503462239999,1729.21146755,2,0.00000000,0.00000000,0
1503462240000,4073.65000000,4100.00000000,4073.65000000,4100.00000000,0.76173100,1503462299999,3117.46710630,7,0.54806900,2247.08290000,0
1503462300000,4070.00000000,4070.00000000,4069.16000000,4069.16000000,0.44302600,1503462359999,1802.75772296,2,0.00000000,0.00000000,0
1503462360000,4069.16000000,4069.16000000,4069.16000000,4069.16000000,0.00000000,1503462419999,0.00000000,0,0.00000000,0.00000000,0
1503462420000,4070.01000000,4070.01000000,4070.01000000,4070.01000000,0.27933300,1503462479999,1136.88810333,2,0.00000000,0.00000000,0
1503462480000,4085.01000000,4085.01000000,4070.02000000,4070.02000000,1.75834100,1503462539999,7177.21528610,4,0.00000000,0.00000000,0
1503462540000,4070.02000000,4070.02000000,4070.02000000,4070.02000000,0.00267100,1503462599999,10.87102342,1,0.00000000,0.00000000,0
1503462600000,4100.00000000,4100.00000000,4069.17000000,4069.17000000,0.12767500,1503462659999,522.08753290,8,0.08246100,338.09010000,0
1503462660000,4070.01000000,4070.01000000,4070.01000000,4070.01000000,0.33752900,1503462719999,1373.74640529,3,0.00000000,0.00000000,0
1503462720000,4070.01000000,4070.01000000,4070.01000000,4070.01000000,1.37655000,1503462779999,5602.57226550,5,0.00000000,0.00000000,0
1503462780000,4070.01000000,4070.01000000,4070.01000000,4070.01000000,0.47358500,1503462839999,1927.49568585,2,0.00000000,0.00000000,0
1503462840000,4070.01000000,4070.01000000,4070.01000000,4070.01000000,0.04207800,1503462899999,171.25788078,1,0.00000000,0.00000000,0
1503462900000,4070.01000000,4070.01000000,4070.01000000,4070.01000000,0.00000000,1503462959999,0.00000000,0,0.00000000,0.00000000,0
1503462960000,4070.01000000,4070.01000000,4070.01000000,4070.01000000,0.35960000,1503463019999,1463.57559600,2,0.00000000,0.00000000,0
1503463020000,4070.01000000,4070.01000000,4070.01000000,4070.01000000,0.00000000,1503463079999,0.00000000,0,0.00000000,0.00000000,0
1503463080000,4070.01000000,4070.01000000,4070.01000000,4070.01000000,1.44162900,1503463139999,5867.44444629,8,0.00000000,0.00000000,0
1503463140000,4070.01000000,4070.01000000,4070.01000000,4070.01000000,0.60217500,1503463199999,2450.85827175,2,0.00000000,0.00000000,0
1503463200000,4070.01000000,4070.01000000,4070.01000000,4070.01000000,0.00000000,1503463259999,0.00000000,0,0.00000000,0.00000000,0
1503463260000,4070.01000000,4098.00000000,4070.01000000,4098.00000000,1.00578700,1503463319999,4105.69474161,5,0.43342600,1776.17974800,0
1503463320000,4070.00000000,4070.00000000,4069.16000000,4070.00000000,0.35128700,1503463379999,1429.70221528,5,0.00000000,0.00000000,0
1503463380000,4070.00000000,4114.99000000,4070.00000000,4114.99000000,0.31395500,1503463439999,1284.65058161,4,0.15233900,626.87346161,0
1503463440000,4069.16000000,4092.31000000,4069.16000000,4092.31000000,0.93956300,1503463499999,3837.10891213,4,0.00000000,0.00000000,0
1503463500000,4103.65000000,4103.65000000,4103.65000000,4103.65000000,1.34284500,1503463559999,5510.56588425,1,0.00000000,0.00000000,0
1503463560000,4092.31000000,4113.00000000,4092.31000000,4113.00000000,1.82343800,1503463619999,7463.59504231,11,0.07353700,302.45768100,0
1503463620000,4113.00000000,4113.00000000,4113.00000000,4113.00000000,0.45262100,1503463679999,1861.63017300,3,0.45262100,1861.63017300,0
1503463680000,4113.00000000,4113.00000000,4091.00000000,4091.00000000,0.45312800,1503463739999,1863.47218800,4,0.44207000,1818.23391000,0
1503463740000,4091.00000000,4091.00000000,4090.83000000,4090.83000000,0.24784700,1503463799999,1013.93109092,8,0.00000000,0.00000000,0
1503463800000,4090.83000000,4090.83000000,4090.83000000,4090.83000000,0.12885900,1503463859999,527.14026297,3,0.00000000,0.00000000,0
1503463860000,4090.83000000,4090.83000000,4090.83000000,4090.83000000,0.36979800,1503463919999,1512.78075234,5,0.00000000,0.00000000,0
1503463920000,4084.95000000,4091.00000000,4083.60000000,4091.00000000,2.13704900,1503463979999,8728.93098060,41,0.21704900,887.10948060,0
1503463980000,4069.16000000,4069.16000000,4054.01000000,4068.46000000,0.67976800,1503464039999,2765.44545018,13,0.00000000,0.00000000,0
1503464040000,4069.00000000,4069.00000000,4069.00000000,4069.00000000,0.27443500,1503464099999,1116.67601500,1,0.00000000,0.00000000,0
1503464100000,4069.00000000,4081.31000000,4069.00000000,4081.31000000,0.69514200,1503464159999,2830.05470010,12,0.08750600,356.07591496,0
1503464160000,4075.16000000,4081.31000000,4069.00000000,4081.31000000,1.40936500,1503464219999,5743.66998492,5,0.12300000,502.00113000,0
1503464220000,4083.60000000,4083.60000000,4083.60000000,4083.60000000,0.34142500,1503464279999,1394.24313000,1,0.00000000,0.00000000,0
1503464280000,4083.60000000,4083.60000000,4083.60000000,4083.60000000,0.56132700,1503464339999,2292.23493720,4,0.00000000,0.00000000,0
1503464340000,4110.00000000,4110.00000000,4083.60000000,4083.60000000,0.05075400,1503464399999,207.43557120,3,0.00668700,27.48357000,0
1503464400000,4084.00000000,4084.00000000,4083.60000000,4084.00000000,0.23318700,1503464459999,952.28277040,7,0.00000000,0.00000000,0
1503464460000,4097.00000000,4097.00000000,4084.00000000,4084.00000000,1.19679100,1503464519999,4902.59937300,2,0.00000000,0.00000000,0
1503464520000,4084.00000000,4084.00000000,4084.00000000,4084.00000000,1.06365300,1503464579999,4343.95885200,2,0.00000000,0.00000000,0
1503464580000,4084.00000000,4110.00000000,4083.60000000,4083.60000000,0.43177600,1503464639999,1768.06381720,11,0.18338300,753.70413000,0
1503464640000,4084.00000000,4084.00000000,4084.00000000,4084.00000000,0.31607800,1503464699999,1290.86255200,3,0.00000000,0.00000000,0
1503464700000,4084.00000000,4084.00000000,4084.00000000,4084.00000000,1.50249300,1503464759999,6136.18141200,14,0.00000000,0.00000000,0
1503464760000,4084.00000000,4084.00000000,4084.00000000,4084.00000000,0.00000000,1503464819999,0.00000000,0,0.00000000,0.00000000,0
1503464820000,4084.00000000,4084.00000000,4084.00000000,4084.00000000,0.00000000,1503464879999,0.00000000,0,0.00000000,0.00000000,0
1503464880000,4068.46000000,4107.99000000,4068.46000000,4107.99000000,0.49837200,1503464939999,2039.03111242,3,0.28901000,1187.25018990,0
1503464940000,4107.00000000,4107.99000000,4107.00000000,4107.99000000,0.29198400,1503464999999,1199.45032218,3,0.29198400,1199.45032218,0
1503465000000,4088.46000000,4088.46000000,4088.46000000,4088.46000000,0.22654200,1503465059999,926.20790532,2,0.00000000,0.00000000,0
1503465060000,4088.46000000,4088.58000000,4088.46000000,4088.58000000,1.12348700,1503465119999,4593.33219714,22,0.00000000,0.00000000,0
1503465120000,4090.69000000,4109.91000000,4088.46000000,4109.91000000,2.25140900,1503465179999,9223.22867670,6,1.94403000,7966.52039388,0
1503465180000,4068.47000000,4068.47000000,4068.47000000,4068.47000000,0.95451600,1503465239999,3883.41971052,3,0.00000000,0.00000000,0
1503465240000,4088.46000000,4108.99000000,4088.46000000,4108.99000000,0.75494900,1503465299999,3097.03935161,8,0.51035900,2097.04292021,0
1503465300000,4069.00000000,4069.00000000,4068.46000000,4068.46000000,1.20254100,1503465359999,4892.49937716,4,0.00000000,0.00000000,0
1503465360000,4108.00000000,4108.99000000,4108.00000000,4108.99000000,0.22610700,1503465419999,929.05413138,3,0.22610700,929.05413138,0
1503465420000,4108.00000000,4108.00000000,4108.00000000,4108.00000000,0.53917000,1503465479999,2214.91036000,2,0.53917000,2214.91036000,0
1503465480000,4056.00000000,4105.00000000,4055.12000000,4105.00000000,0.27617300,1503465539999,1126.99545708,4,0.14164500,581.45272500,0
1503465540000,4055.22000000,4055.22000000,4055.22000000,4055.22000000,0.42351900,1503465599999,1717.46271918,2,0.00000000,0.00000000,0
1503465600000,4055.25000000,4055.25000000,4055.25000000,4055.25000000,0.24935100,1503465659999,1011.18064275,1,0.00000000,0.00000000,0
1503465660000,4080.38000000,4080.38000000,4065.75000000,4065.75000000,1.24887700,1503465719999,5094.35835349,6,0.00000000,0.00000000,0
1503465720000,4065.75000000,4073.30000000,4065.75000000,4073.30000000,1.47244200,1503465779999,5993.01838780,4,0.00000000,0.00000000,0
1503465780000,4094.89000000,4094.89000000,4094.89000000,4094.89000000,0.18626500,1503465839999,762.73468585,1,0.18626500,762.73468585,0
1503465840000,4094.89000000,4094.89000000,4094.89000000,4094.89000000,0.00000000,1503465899999,0.00000000,0,0.00000000,0.00000000,0
1503465900000,4093.26000000,4093.26000000,4093.26000000,4093.26000000,0.21505500,1503465959999,880.27602930,1,0.21505500,880.27602930,0
1503465960000,4093.00000000,4093.26000000,4093.00000000,4093.26000000,0.55310900,1503466019999,2264.00651474,3,0.55310900,2264.00651474,0
1503466020000,4070.66000000,4070.66000000,4070.66000000,4070.66000000,0.06875000,1503466079999,279.85787500,2,0.00000000,0.00000000,0
1503466080000,4071.00000000,4071.00000000,4070.66000000,4071.00000000,0.56968900,1503466139999,2319.03710854,4,0.00000000,0.00000000,0
1503466140000,4071.00000000,4071.00000000,4071.00000000,4071.00000000,0.31386600,1503466199999,1277.74848600,4,0.00000000,0.00000000,0
1503466200000,4071.00000000,4071.00000000,4071.00000000,4071.00000000,0.16308000,1503466259999,663.89868000,1,0.00000000,0.00000000,0
1503466260000,4093.00000000,4093.00000000,4093.00000000,4093.00000000,0.20721100,1503466319999,848.11462300,4,0.20721100,848.11462300,0
1503466320000,4071.00000000,4071.00000000,4071.00000000,4071.00000000,0.14374100,1503466379999,585.16961100,3,0.00000000,0.00000000,0
